time,open,high,low,close,volume
2026-05-18 09:41:26.252,29263.25,29279.25,29263.25,29279.25,137
2026-05-18 09:41:26.964,29267.25,29283.25,29267.25,29283.25,295
2026-05-18 09:41:41.068,29271.25,29283.5,29255.25,29255.25,1991
2026-05-18 09:41:41.524,29267.25,29267.25,29251.25,29251.25,89
2026-05-18 09:41:42.212,29263.25,29263.25,29247.25,29247.25,151
2026-05-18 09:42:01.104,29259.25,29263,29243.25,29243.25,1555
2026-05-18 09:42:10.140,29255.25,29255.25,29239.25,29239.25,1470
2026-05-18 09:42:14.156,29251.25,29251.25,29235.25,29235.25,474
2026-05-18 09:42:19.784,29247.25,29247.25,29231.25,29231.25,747
2026-05-18 09:42:20.740,29243.25,29243.25,29227.25,29227.25,414
2026-05-18 09:42:21.220,29239.25,29239.25,29223.25,29223.25,335
2026-05-18 09:42:29.236,29235.25,29235.25,29219.25,29219.25,1862
2026-05-18 09:42:29.812,29231.25,29231.25,29215.25,29215.25,415
2026-05-18 09:42:47.960,29227.25,29229.75,29211.25,29211.25,2964
2026-05-18 09:42:48.708,29223.25,29223.25,29207.25,29207.25,250
2026-05-18 09:43:13.680,29219.25,29219.25,29203.25,29203.25,3594
2026-05-18 09:43:24.572,29215.25,29215.25,29199.25,29199.25,1931
2026-05-18 09:43:36.028,29211.25,29227.25,29198,29227.25,2546
2026-05-18 09:43:46.988,29215.25,29231.25,29208.25,29231.25,1797
2026-05-18 09:43:47.032,29219.25,29235.25,29219.25,29235.25,117
2026-05-18 09:43:47.088,29223.25,29239.25,29223.25,29239.25,148
2026-05-18 09:43:47.104,29227.25,29243.25,29227.25,29243.25,86
2026-05-18 09:43:48.860,29231.25,29247.25,29231.25,29247.25,996
2026-05-18 09:43:48.940,29235.25,29251.25,29235.25,29251.25,100
2026-05-18 09:43:48.944,29239.25,29255.25,29239.25,29255.25,41
2026-05-18 09:43:53.384,29243.25,29256.75,29227.25,29227.25,2226
2026-05-18 09:44:07.332,29239.25,29247.75,29223.25,29223.25,2676
2026-05-18 09:44:07.684,29235.25,29235.25,29219.25,29219.25,122
2026-05-18 09:44:08.032,29231.25,29231.25,29215.25,29215.25,94
2026-05-18 09:44:08.560,29227.25,29227.25,29211.25,29211.25,156
2026-05-18 09:44:12.864,29223.25,29223.25,29207.25,29207.25,552
2026-05-18 09:44:14.052,29219.25,29219.25,29203.25,29203.25,199
2026-05-18 09:44:14.612,29215.25,29215.25,29199.25,29199.25,160
2026-05-18 09:44:15.040,29211.25,29211.25,29195.25,29195.25,233
2026-05-18 09:44:16.088,29207.25,29207.25,29191.25,29191.25,301
2026-05-18 09:44:20.932,29203.25,29203.25,29187.25,29187.25,1378
2026-05-18 09:44:21.912,29199.25,29199.25,29183.25,29183.25,377
2026-05-18 09:44:32.048,29195.25,29195.25,29179.25,29179.25,1970
2026-05-18 09:44:42.076,29191.25,29192,29175.25,29175.25,1564
2026-05-18 09:44:43.400,29187.25,29187.25,29171.25,29171.25,381
2026-05-18 09:44:45.212,29183.25,29183.25,29167.25,29167.25,588
2026-05-18 09:44:46.628,29179.25,29179.25,29163.25,29163.25,469
2026-05-18 09:45:08.128,29175.25,29176.5,29159.25,29159.25,4405
2026-05-18 09:45:09.332,29171.25,29171.25,29155.25,29155.25,442
2026-05-18 09:45:10.044,29167.25,29167.25,29151.25,29151.25,330
2026-05-18 09:45:10.588,29163.25,29163.25,29147.25,29147.25,426
2026-05-18 09:45:11.684,29159.25,29159.25,29143.25,29143.25,535
2026-05-18 09:45:23.968,29155.25,29171.25,29139.75,29171.25,3469
2026-05-18 09:45:39.904,29159.25,29175.25,29155.25,29175.25,3195
2026-05-18 09:45:42.164,29163.25,29179.25,29163.25,29179.25,669
2026-05-18 09:45:43.144,29167.25,29183.25,29167.25,29183.25,286
2026-05-18 09:45:48.316,29171.25,29187.25,29171.25,29187.25,1221
2026-05-18 09:45:55.176,29175.25,29191.25,29172.75,29191.25,1359
2026-05-18 09:45:57.472,29179.25,29195.25,29179.25,29195.25,643
2026-05-18 09:45:58.120,29183.25,29199.25,29183.25,29199.25,271
2026-05-18 09:46:30.700,29187.25,29202.75,29171.25,29171.25,5072
2026-05-18 09:46:55.828,29183.25,29184.75,29167.25,29167.25,2561
2026-05-18 09:46:55.888,29179.25,29179.25,29163.25,29163.25,122
2026-05-18 09:46:56.156,29175.25,29175.25,29159.25,29159.25,215
2026-05-18 09:47:01.904,29171.25,29171.25,29155.25,29155.25,1004
2026-05-18 09:47:04.916,29167.25,29167.25,29151.25,29151.25,588
2026-05-18 09:47:06.980,29163.25,29163.25,29147.25,29147.25,509
2026-05-18 09:47:08.696,29159.25,29159.25,29143.25,29143.25,446
2026-05-18 09:47:15.472,29155.25,29155.25,29139.25,29139.25,1393
2026-05-18 09:47:15.480,29151.25,29151.25,29135.25,29135.25,206
2026-05-18 09:47:23.696,29147.25,29163.25,29134.5,29163.25,2680
2026-05-18 09:47:24.076,29151.25,29167.25,29151.25,29167.25,97
2026-05-18 09:47:25.200,29155.25,29171.25,29155.25,29171.25,285
2026-05-18 09:47:29.836,29159.25,29175.25,29156.25,29175.25,979
2026-05-18 09:47:56.612,29163.25,29179.25,29159,29179.25,3692
2026-05-18 09:47:56.664,29167.25,29183.25,29167.25,29183.25,145
2026-05-18 09:47:58.332,29171.25,29187.25,29171.25,29187.25,409
2026-05-18 09:48:05.748,29175.25,29191.25,29175.25,29191.25,1677
2026-05-18 09:48:08.144,29179.25,29195.25,29179.25,29195.25,619
2026-05-18 09:48:09.168,29183.25,29199.25,29183.25,29199.25,404
2026-05-18 09:48:12.212,29187.25,29203.25,29187.25,29203.25,828
2026-05-18 09:49:41.508,29191.25,29207,29175.25,29175.25,10146
2026-05-18 09:49:43.932,29187.25,29187.25,29171.25,29171.25,550
2026-05-18 09:49:55.700,29183.25,29183.25,29167.25,29167.25,1161
2026-05-18 09:49:56.192,29179.25,29179.25,29163.25,29163.25,166
2026-05-18 09:49:58.436,29175.25,29175.25,29159.25,29159.25,383
2026-05-18 09:50:05.328,29171.25,29187.25,29156.25,29187.25,2219
2026-05-18 09:50:08.168,29175.25,29191.25,29175.25,29191.25,868
2026-05-18 09:50:11.612,29179.25,29195.25,29179.25,29195.25,624
2026-05-18 09:50:12.216,29183.25,29199.25,29183.25,29199.25,145
2026-05-18 09:50:17.776,29187.25,29201,29171.25,29171.25,1148
2026-05-18 09:50:32.732,29183.25,29199.25,29168,29199.25,1699
2026-05-18 09:50:46.564,29187.25,29203.25,29187.25,29203.25,1506
2026-05-18 09:50:50.880,29191.25,29207.25,29191.25,29207.25,609
2026-05-18 09:50:52.336,29195.25,29211.25,29195.25,29211.25,385
2026-05-18 09:50:53.288,29199.25,29215.25,29199.25,29215.25,375
2026-05-18 09:50:53.876,29203.25,29219.25,29203.25,29219.25,248
2026-05-18 09:50:58.368,29207.25,29223.25,29207.25,29223.25,1281
2026-05-18 09:51:12.088,29211.25,29227.25,29211.25,29227.25,2633
2026-05-18 09:51:13.916,29215.25,29231.25,29215.25,29231.25,434
2026-05-18 09:51:14.620,29219.25,29235.25,29219.25,29235.25,288
2026-05-18 09:51:21.884,29223.25,29239.25,29223.25,29239.25,1732
2026-05-18 09:51:22.524,29227.25,29243.25,29227.25,29243.25,208
2026-05-18 09:51:34.224,29231.25,29247.25,29231.25,29247.25,2078
2026-05-18 09:51:36.172,29235.25,29251.25,29235.25,29251.25,443
2026-05-18 09:52:04.380,29239.25,29255.25,29231.75,29255.25,4119
2026-05-18 09:52:22.512,29243.25,29259.25,29240.5,29259.25,2223
2026-05-18 09:53:28.960,29247.25,29263.25,29232,29263.25,8422
2026-05-18 09:53:49.400,29251.25,29264.25,29235.25,29235.25,2211
2026-05-18 09:53:50.596,29247.25,29247.25,29231.25,29231.25,235
2026-05-18 09:53:50.600,29243.25,29243.25,29227.25,29227.25,134
2026-05-18 09:53:50.600,29239.25,29239.25,29223.25,29223.25,158
2026-05-18 09:53:50.604,29235.25,29235.25,29219.25,29219.25,117
2026-05-18 09:54:07.304,29231.25,29242.25,29215.25,29215.25,3035
2026-05-18 09:54:26.440,29227.25,29243.25,29214,29243.25,2110
2026-05-18 09:54:26.548,29231.25,29247.25,29231.25,29247.25,67
2026-05-18 09:54:28.276,29235.25,29251.25,29235.25,29251.25,354
2026-05-18 09:54:30.912,29239.25,29255.25,29239.25,29255.25,426
2026-05-18 09:54:35.060,29243.25,29259.25,29243.25,29259.25,681
2026-05-18 09:54:37.196,29247.25,29263.25,29247.25,29263.25,335
2026-05-18 09:54:37.476,29251.25,29267.25,29251.25,29267.25,200
2026-05-18 09:54:41.972,29255.25,29271.25,29255.25,29271.25,1297
2026-05-18 09:54:42.592,29259.25,29275.25,29259.25,29275.25,272
2026-05-18 09:55:00.528,29263.25,29279.25,29262.75,29279.25,2594
2026-05-18 09:55:15.948,29267.25,29283.25,29267.25,29283.25,2610
2026-05-18 09:55:26.140,29271.25,29287.25,29271.25,29287.25,1299
2026-05-18 09:56:14.652,29275.25,29291.25,29269,29291.25,5912
2026-05-18 09:56:16.704,29279.25,29295.25,29279.25,29295.25,541
2026-05-18 09:56:28.628,29283.25,29299.25,29283.25,29299.25,1453
2026-05-18 09:56:29.204,29287.25,29303.25,29287.25,29303.25,453
2026-05-18 09:56:35.164,29291.25,29307.25,29291.25,29307.25,1339
2026-05-18 09:57:20.596,29295.25,29308.75,29279.25,29279.25,5161
2026-05-18 09:57:20.760,29291.25,29291.25,29275.25,29275.25,216
2026-05-18 09:57:27.196,29287.25,29287.25,29271.25,29271.25,892
2026-05-18 09:57:27.380,29283.25,29283.25,29267.25,29267.25,151
2026-05-18 09:57:28.060,29279.25,29279.25,29263.25,29263.25,251
2026-05-18 09:57:28.256,29275.25,29275.25,29259.25,29259.25,210
2026-05-18 09:57:28.260,29271.25,29271.25,29255.25,29255.25,156
2026-05-18 09:57:40.132,29267.25,29267.5,29251.25,29251.25,2117
2026-05-18 09:57:41.224,29263.25,29263.25,29247.25,29247.25,294
2026-05-18 09:58:00.504,29259.25,29259.25,29243.25,29243.25,1965
2026-05-18 09:58:01.428,29255.25,29255.25,29239.25,29239.25,293
2026-05-18 09:58:22.484,29251.25,29264,29235.25,29235.25,2814
2026-05-18 09:58:35.396,29247.25,29247.25,29231.25,29231.25,1727
2026-05-18 09:59:19.312,29243.25,29259.25,29227.5,29259.25,4188
2026-05-18 09:59:41.148,29247.25,29263.25,29246.25,29263.25,1960
2026-05-18 09:59:50.588,29251.25,29267.25,29251.25,29267.25,845
2026-05-18 09:59:54.684,29255.25,29269.75,29239.25,29239.25,1102
2026-05-18 09:59:55.556,29251.25,29251.25,29235.25,29235.25,300
2026-05-18 10:00:03.192,29247.25,29247.25,29231.25,29231.25,1176
2026-05-18 10:00:03.456,29243.25,29243.25,29227.25,29227.25,91
2026-05-18 10:00:13.400,29239.25,29239.25,29223.25,29223.25,1631
2026-05-18 10:00:14.020,29235.25,29235.25,29219.25,29219.25,227
2026-05-18 10:00:14.228,29231.25,29231.25,29215.25,29215.25,193
2026-05-18 10:00:14.532,29227.25,29227.25,29211.25,29211.25,252
2026-05-18 10:00:15.108,29223.25,29223.25,29207.25,29207.25,353
2026-05-18 10:00:16.080,29219.25,29219.25,29203.25,29203.25,445
2026-05-18 10:00:16.992,29215.25,29215.25,29199.25,29199.25,410
2026-05-18 10:00:17.412,29211.25,29211.25,29195.25,29195.25,268
2026-05-18 10:00:18.032,29207.25,29207.25,29191.25,29191.25,340
2026-05-18 10:00:18.320,29203.25,29203.25,29187.25,29187.25,212
2026-05-18 10:00:19.100,29199.25,29199.25,29183.25,29183.25,337
2026-05-18 10:00:20.176,29195.25,29195.25,29179.25,29179.25,431
2026-05-18 10:00:20.176,29191.25,29191.25,29175.25,29175.25,179
2026-05-18 10:01:49.580,29187.25,29199.25,29171.25,29171.25,9976
2026-05-18 10:01:51.060,29183.25,29183.25,29167.25,29167.25,415
2026-05-18 10:02:00.100,29179.25,29179.25,29163.25,29163.25,1503
2026-05-18 10:02:00.248,29175.25,29175.25,29159.25,29159.25,193
2026-05-18 10:02:00.348,29171.25,29171.25,29155.25,29155.25,168
2026-05-18 10:02:22.560,29167.25,29175.25,29151.25,29151.25,3240
2026-05-18 10:02:42.476,29163.25,29165,29147.25,29147.25,2412
2026-05-18 10:03:26.772,29159.25,29175.25,29143.5,29175.25,5465
2026-05-18 10:03:33.344,29163.25,29179.25,29163.25,29179.25,697
2026-05-18 10:03:36.044,29167.25,29183.25,29167.25,29183.25,627
2026-05-18 10:03:45.228,29171.25,29183.75,29155.25,29155.25,1185
2026-05-18 10:03:46.012,29167.25,29167.25,29151.25,29151.25,178
2026-05-18 10:03:48.656,29163.25,29163.25,29147.25,29147.25,467
2026-05-18 10:03:50.380,29159.25,29159.25,29143.25,29143.25,510
2026-05-18 10:04:57.140,29155.25,29171.25,29140,29171.25,5919
2026-05-18 10:05:09.464,29159.25,29175.25,29159.25,29175.25,1555
2026-05-18 10:05:19.804,29163.25,29179.25,29163.25,29179.25,1056
2026-05-18 10:05:27.748,29167.25,29183.25,29167.25,29183.25,1255
2026-05-18 10:05:53.376,29171.25,29183.5,29155.25,29155.25,4042
2026-05-18 10:05:53.436,29167.25,29167.25,29151.25,29151.25,176
2026-05-18 10:05:53.512,29163.25,29163.25,29147.25,29147.25,103
2026-05-18 10:05:53.668,29159.25,29159.25,29143.25,29143.25,276
2026-05-18 10:05:59.880,29155.25,29155.25,29139.25,29139.25,1588
2026-05-18 10:06:00.104,29151.25,29151.25,29135.25,29135.25,320
2026-05-18 10:06:00.104,29147.25,29147.25,29131.25,29131.25,248
2026-05-18 10:06:00.108,29143.25,29143.25,29127.25,29127.25,195
2026-05-18 10:06:00.112,29139.25,29139.25,29123.25,29123.25,201
2026-05-18 10:06:00.148,29135.25,29137,29119.25,29119.25,407
2026-05-18 10:06:02.912,29131.25,29147.25,29118.25,29147.25,2027
2026-05-18 10:06:02.952,29135.25,29151.25,29135.25,29151.25,135
2026-05-18 10:06:02.952,29139.25,29155.25,29139.25,29155.25,61
2026-05-18 10:06:09.156,29143.25,29159.25,29143.25,29159.25,1287
2026-05-18 10:06:09.512,29147.25,29163.25,29147.25,29163.25,67
2026-05-18 10:06:09.984,29151.25,29167.25,29151.25,29167.25,159
2026-05-18 10:06:15.432,29155.25,29171.25,29155.25,29171.25,818
2026-05-18 10:06:15.812,29159.25,29175.25,29159.25,29175.25,64
2026-05-18 10:06:17.188,29163.25,29179.25,29163.25,29179.25,322
2026-05-18 10:06:32.540,29167.25,29183.25,29167.25,29183.25,1820
2026-05-18 10:06:32.564,29171.25,29187.25,29171.25,29187.25,168
2026-05-18 10:06:37.084,29175.25,29191.25,29175.25,29191.25,952
2026-05-18 10:06:37.604,29179.25,29195.25,29179.25,29195.25,298
2026-05-18 10:06:37.940,29183.25,29199.25,29183.25,29199.25,173
2026-05-18 10:06:39.444,29187.25,29203.25,29187.25,29203.25,702
2026-05-18 10:06:46.712,29191.25,29207.25,29191.25,29207.25,1372
2026-05-18 10:06:47.200,29195.25,29211.25,29195.25,29211.25,143
2026-05-18 10:06:49.052,29199.25,29215.25,29199.25,29215.25,413
2026-05-18 10:06:55.640,29203.25,29219.25,29203.25,29219.25,866
2026-05-18 10:06:55.876,29207.25,29223.25,29207.25,29223.25,120
2026-05-18 10:06:58.960,29211.25,29227.25,29211.25,29227.25,575
2026-05-18 10:07:02.512,29215.25,29231.25,29215.25,29231.25,816
2026-05-18 10:07:03.100,29219.25,29235.25,29219.25,29235.25,196
2026-05-18 10:07:23.524,29223.25,29235.75,29207.25,29207.25,2725
2026-05-18 10:07:35.952,29219.25,29235.25,29207,29235.25,1453
2026-05-18 10:07:37.992,29223.25,29239.25,29223.25,29239.25,434
2026-05-18 10:07:38.668,29227.25,29243.25,29227.25,29243.25,249
2026-05-18 10:07:38.916,29231.25,29247.25,29231.25,29247.25,210
2026-05-18 10:07:40.680,29235.25,29251.25,29235.25,29251.25,751
2026-05-18 10:07:46.328,29239.25,29253.75,29223.25,29223.25,1785
2026-05-18 10:07:46.604,29235.25,29235.25,29219.25,29219.25,177
2026-05-18 10:07:48.272,29231.25,29231.25,29215.25,29215.25,606
2026-05-18 10:07:48.276,29227.25,29227.25,29211.25,29211.25,82
2026-05-18 10:07:48.360,29223.25,29223.25,29207.25,29207.25,69
2026-05-18 10:08:32.144,29219.25,29235.25,29204,29235.25,4426
2026-05-18 10:08:33.524,29223.25,29239.25,29223.25,29239.25,263
2026-05-18 10:08:35.988,29227.25,29243.25,29227.25,29243.25,319
2026-05-18 10:09:02.740,29231.25,29247.25,29227.5,29247.25,2350
2026-05-18 10:09:44.592,29235.25,29251.25,29235.25,29251.25,2828
2026-05-18 10:09:51.172,29239.25,29255.25,29239.25,29255.25,807
2026-05-18 10:10:00.680,29243.25,29257.5,29227.25,29227.25,1479
2026-05-18 10:10:01.300,29239.25,29239.25,29223.25,29223.25,261
2026-05-18 10:10:02.348,29235.25,29235.25,29219.25,29219.25,289
2026-05-18 10:10:21.900,29231.25,29247.25,29217,29247.25,2064
2026-05-18 10:10:45.672,29235.25,29251.25,29232.75,29251.25,2028
2026-05-18 10:10:56.996,29239.25,29255.25,29239.25,29255.25,1124
2026-05-18 10:10:58.148,29243.25,29259.25,29243.25,29259.25,222
2026-05-18 10:11:01.172,29247.25,29263.25,29247.25,29263.25,727
2026-05-18 10:11:21.340,29251.25,29267.25,29251.25,29267.25,2013
2026-05-18 10:11:27.016,29255.25,29271.25,29255.25,29271.25,627
2026-05-18 10:11:45.932,29259.25,29272.5,29243.25,29243.25,2596
2026-05-18 10:11:46.008,29255.25,29255.25,29239.25,29239.25,136
2026-05-18 10:11:46.372,29251.25,29251.25,29235.25,29235.25,170
2026-05-18 10:12:06.616,29247.25,29250.25,29231.25,29231.25,1812
2026-05-18 10:13:24.952,29243.25,29259.25,29229.25,29259.25,5890
2026-05-18 10:13:27.140,29247.25,29263.25,29247.25,29263.25,377
2026-05-18 10:13:36.220,29251.25,29267.25,29235.25,29235.25,2185
2026-05-18 10:13:37.908,29247.25,29247.25,29231.25,29231.25,229
2026-05-18 10:13:38.088,29243.25,29243.25,29227.25,29227.25,112
2026-05-18 10:13:38.644,29239.25,29239.25,29223.25,29223.25,206
2026-05-18 10:14:41.792,29235.25,29251.25,29220,29251.25,5818
2026-05-18 10:14:47.340,29239.25,29255.25,29239.25,29255.25,610
2026-05-18 10:14:53.364,29243.25,29259.25,29243.25,29259.25,522
2026-05-18 10:14:53.688,29247.25,29263.25,29247.25,29263.25,136
2026-05-18 10:15:02.796,29251.25,29267.25,29251.25,29267.25,1114
2026-05-18 10:15:23.976,29255.25,29271.25,29251.75,29271.25,2155
2026-05-18 10:15:29.376,29259.25,29275.25,29259.25,29275.25,1065
2026-05-18 10:15:32.944,29263.25,29279.25,29263.25,29279.25,617
2026-05-18 10:15:33.788,29267.25,29283.25,29267.25,29283.25,273
2026-05-18 10:15:49.700,29271.25,29287.25,29271.25,29287.25,1730
2026-05-18 10:15:54.056,29275.25,29291.25,29275.25,29291.25,645
2026-05-18 10:16:10.068,29279.25,29295.25,29279.25,29295.25,1873
2026-05-18 10:16:35.064,29283.25,29298.75,29267.25,29267.25,3318
2026-05-18 10:16:35.084,29279.25,29279.25,29263.25,29263.25,125
2026-05-18 10:16:35.236,29275.25,29275.25,29259.25,29259.25,163
2026-05-18 10:17:29.656,29271.25,29280,29255.25,29255.25,3934
2026-05-18 10:17:39.948,29267.25,29267.25,29251.25,29251.25,829
2026-05-18 10:17:39.988,29263.25,29263.25,29247.25,29247.25,196
2026-05-18 10:17:42.724,29259.25,29259.25,29243.25,29243.25,640
2026-05-18 10:17:46.408,29255.25,29255.25,29239.25,29239.25,573
2026-05-18 10:17:57.628,29251.25,29251.25,29235.25,29235.25,1135
2026-05-18 10:17:57.712,29247.25,29247.25,29231.25,29231.25,78
2026-05-18 10:17:57.920,29243.25,29243.25,29227.25,29227.25,151
2026-05-18 10:17:59.896,29239.25,29239.25,29223.25,29223.25,433
2026-05-18 10:18:00.292,29235.25,29235.25,29219.25,29219.25,265
2026-05-18 10:18:00.292,29231.25,29231.25,29215.25,29215.25,147
2026-05-18 10:18:13.636,29227.25,29239.25,29211.25,29211.25,2177
2026-05-18 10:18:20.120,29223.25,29223.25,29207.25,29207.25,923
2026-05-18 10:19:31.384,29219.25,29235.25,29204.5,29235.25,5136
2026-05-18 10:19:32.296,29223.25,29239.25,29223.25,29239.25,224
2026-05-18 10:19:41.656,29227.25,29243.25,29227.25,29243.25,1027
2026-05-18 10:19:55.532,29231.25,29247.25,29231.25,29247.25,1011
2026-05-18 10:19:59.600,29235.25,29251.25,29235.25,29251.25,468
2026-05-18 10:20:02.200,29239.25,29255.25,29239.25,29255.25,394
2026-05-18 10:20:04.816,29243.25,29259.25,29243.25,29259.25,427
2026-05-18 10:20:17.820,29247.25,29263.25,29247.25,29263.25,1345
2026-05-18 10:21:17.784,29251.25,29266,29235.25,29235.25,4722
2026-05-18 10:21:18.008,29247.25,29247.25,29231.25,29231.25,226
2026-05-18 10:22:07.244,29243.25,29247,29227.25,29227.25,3269
2026-05-18 10:22:33.152,29239.25,29240.5,29223.25,29223.25,1663
2026-05-18 10:22:34.092,29235.25,29235.25,29219.25,29219.25,213
2026-05-18 10:22:35.448,29231.25,29231.25,29215.25,29215.25,303
2026-05-18 10:23:28.720,29227.25,29234.25,29211.25,29211.25,4342
2026-05-18 10:23:30.336,29223.25,29223.25,29207.25,29207.25,343
2026-05-18 10:23:30.632,29219.25,29219.25,29203.25,29203.25,235
2026-05-18 10:23:30.632,29215.25,29215.25,29199.25,29199.25,276
2026-05-18 10:25:10.692,29211.25,29225,29195.25,29195.25,8040
2026-05-18 10:25:38.072,29207.25,29223.25,29192,29223.25,3282
2026-05-18 10:26:05.636,29211.25,29224.75,29195.25,29195.25,2294
2026-05-18 10:26:11.628,29207.25,29207.25,29191.25,29191.25,632
2026-05-18 10:26:21.280,29203.25,29219.25,29188,29219.25,1489
2026-05-18 10:26:22.792,29207.25,29223.25,29207.25,29223.25,219
2026-05-18 10:26:28.080,29211.25,29227.25,29211.25,29227.25,697
2026-05-18 10:26:30.484,29215.25,29231.25,29215.25,29231.25,422
2026-05-18 10:26:40.916,29219.25,29231.5,29203.25,29203.25,1043
2026-05-18 10:26:46.240,29215.25,29215.25,29199.25,29199.25,517
2026-05-18 10:26:46.532,29211.25,29211.25,29195.25,29195.25,77
2026-05-18 10:26:47.032,29207.25,29207.25,29191.25,29191.25,130
2026-05-18 10:26:54.728,29203.25,29203.25,29187.25,29187.25,1063
2026-05-18 10:27:04.092,29199.25,29199.25,29183.25,29183.25,1188
2026-05-18 10:27:10.396,29195.25,29195.25,29179.25,29179.25,1050
2026-05-18 10:27:11.460,29191.25,29191.25,29175.25,29175.25,247
2026-05-18 10:27:25.932,29187.25,29187.25,29171.25,29171.25,2127
2026-05-18 10:28:09.588,29183.25,29199.25,29168.75,29199.25,4549
2026-05-18 10:29:06.900,29187.25,29203,29171.25,29171.25,4780
2026-05-18 10:29:09.120,29183.25,29183.25,29167.25,29167.25,352
2026-05-18 10:29:12.172,29179.25,29179.25,29163.25,29163.25,570
2026-05-18 10:29:15.396,29175.25,29175.25,29159.25,29159.25,587
2026-05-18 10:29:19.244,29171.25,29171.25,29155.25,29155.25,716
2026-05-18 10:29:19.956,29167.25,29167.25,29151.25,29151.25,214
2026-05-18 10:29:20.812,29163.25,29163.25,29147.25,29147.25,358
2026-05-18 10:29:22.628,29159.25,29159.25,29143.25,29143.25,421
2026-05-18 10:29:26.640,29155.25,29155.25,29139.25,29139.25,696
2026-05-18 10:30:02.520,29151.25,29167.25,29138,29167.25,5258
2026-05-18 10:30:05.060,29155.25,29171.25,29155.25,29171.25,721
2026-05-18 10:30:05.472,29159.25,29175.25,29159.25,29175.25,143
2026-05-18 10:30:30.532,29163.25,29176,29147.25,29147.25,2773
2026-05-18 10:30:43.968,29159.25,29159.25,29143.25,29143.25,1442
2026-05-18 10:30:45.424,29155.25,29155.25,29139.25,29139.25,291
2026-05-18 10:30:46.404,29151.25,29151.25,29135.25,29135.25,348
2026-05-18 10:30:56.116,29147.25,29147.25,29131.25,29131.25,1263
2026-05-18 10:31:00.180,29143.25,29143.25,29127.25,29127.25,914
2026-05-18 10:32:39.980,29139.25,29154.25,29123.25,29123.25,9893
2026-05-18 10:32:40.144,29135.25,29135.25,29119.25,29119.25,280
2026-05-18 10:32:41.008,29131.25,29131.25,29115.25,29115.25,674
2026-05-18 10:32:47.168,29127.25,29127.25,29111.25,29111.25,1446
2026-05-18 10:32:47.524,29123.25,29123.25,29107.25,29107.25,249
2026-05-18 10:32:52.640,29119.25,29119.25,29103.25,29103.25,1270
2026-05-18 10:32:54.748,29115.25,29115.25,29099.25,29099.25,578
2026-05-18 10:32:55.272,29111.25,29111.25,29095.25,29095.25,236
2026-05-18 10:32:56.320,29107.25,29107.25,29091.25,29091.25,404
2026-05-18 10:33:11.212,29103.25,29103.25,29087.25,29087.25,3161
2026-05-18 10:33:12.320,29099.25,29099.25,29083.25,29083.25,401
2026-05-18 10:33:13.424,29095.25,29095.25,29079.25,29079.25,319
2026-05-18 10:33:13.436,29091.25,29091.25,29075.25,29075.25,179
2026-05-18 10:33:13.496,29087.25,29087.25,29071.25,29071.25,196
2026-05-18 10:33:14.716,29083.25,29083.25,29067.25,29067.25,840
2026-05-18 10:33:35.692,29079.25,29079.25,29063.25,29063.25,3911
2026-05-18 10:33:41.044,29075.25,29075.25,29059.25,29059.25,1159
2026-05-18 10:33:41.700,29071.25,29071.25,29055.25,29055.25,333
2026-05-18 10:33:44.936,29067.25,29067.25,29051.25,29051.25,722
2026-05-18 10:33:52.052,29063.25,29063.25,29047.25,29047.25,1567
2026-05-18 10:33:58.116,29059.25,29059.25,29043.25,29043.25,990
2026-05-18 10:34:02.192,29055.25,29055.25,29039.25,29039.25,906
2026-05-18 10:34:02.532,29051.25,29051.25,29035.25,29035.25,146
2026-05-18 10:34:05.880,29047.25,29047.25,29031.25,29031.25,1013
2026-05-18 10:34:22.896,29043.25,29045.25,29027.25,29027.25,2926
2026-05-18 10:34:36.292,29039.25,29039.25,29023.25,29023.25,2328
2026-05-18 10:34:37.036,29035.25,29035.25,29019.25,29019.25,235
2026-05-18 10:34:37.360,29031.25,29031.25,29015.25,29015.25,171
2026-05-18 10:35:00.412,29027.25,29043.25,29012.5,29043.25,4256
2026-05-18 10:35:09.384,29031.25,29043.75,29015.25,29015.25,1988
2026-05-18 10:35:11.956,29027.25,29027.25,29011.25,29011.25,515
2026-05-18 10:35:15.156,29023.25,29023.25,29007.25,29007.25,694
2026-05-18 10:35:34.876,29019.25,29032,29003.25,29003.25,2865
2026-05-18 10:35:36.176,29015.25,29015.25,28999.25,28999.25,713
2026-05-18 10:35:36.516,29011.25,29011.25,28995.25,28995.25,276
2026-05-18 10:35:37.956,29007.25,29007.25,28991.25,28991.25,494
2026-05-18 10:35:41.984,29003.25,29003.25,28987.25,28987.25,1186
2026-05-18 10:35:52.388,28999.25,28999.25,28983.25,28983.25,1883
2026-05-18 10:35:52.876,28995.25,28995.25,28979.25,28979.25,222
2026-05-18 10:36:05.044,28991.25,28992,28975.25,28975.25,3064
2026-05-18 10:36:05.208,28987.25,28987.25,28971.25,28971.25,180
2026-05-18 10:36:13.604,28983.25,28999.25,28971,28999.25,1720
2026-05-18 10:36:13.816,28987.25,29003.25,28987.25,29003.25,218
2026-05-18 10:36:14.244,28991.25,29007.25,28991.25,29007.25,128
2026-05-18 10:36:27.572,28995.25,29011.25,28990.75,29011.25,2670
2026-05-18 10:36:28.092,28999.25,29015.25,28999.25,29015.25,147
