time,open,high,low,close,volume
2026-05-06 09:00:24.684,28444,28444,28435,28435,29
2026-05-06 09:00:25.336,28443.5,28443.5,28434.5,28434.5,14
2026-05-06 09:00:26.072,28443,28443,28434,28434,34
2026-05-06 09:00:26.672,28442.5,28442.5,28433.5,28433.5,5
2026-05-06 09:00:34.280,28442,28442,28433,28433,216
2026-05-06 09:00:34.400,28441.5,28441.5,28432.5,28432.5,11
2026-05-06 09:00:35.124,28441,28441,28432,28432,41
2026-05-06 09:00:35.916,28440.5,28440.5,28431.5,28431.5,26
2026-05-06 09:00:35.916,28440,28440,28431,28431,6
2026-05-06 09:00:41.052,28439.5,28439.5,28430.5,28430.5,204
2026-05-06 09:00:41.672,28439,28439,28430,28430,45
2026-05-06 09:00:43.744,28438.5,28438.5,28429.5,28429.5,107
2026-05-06 09:00:43.868,28438,28438,28429,28429,24
2026-05-06 09:00:44.064,28437.5,28437.5,28428.5,28428.5,12
2026-05-06 09:01:51.460,28437,28446,28428.25,28446,1922
2026-05-06 09:01:51.484,28437.5,28446.5,28437.5,28446.5,7
2026-05-06 09:01:51.484,28438,28447,28438,28447,1
2026-05-06 09:01:51.492,28438.5,28447.5,28438.5,28447.5,7
2026-05-06 09:02:39.704,28439,28448,28439,28448,939
2026-05-06 09:03:27.156,28439.5,28448.5,28439.5,28448.5,654
2026-05-06 09:03:27.964,28440,28449,28440,28449,41
2026-05-06 09:03:28.668,28440.5,28449.5,28440.5,28449.5,33
2026-05-06 09:03:30.412,28441,28450,28441,28450,50
2026-05-06 09:03:30.412,28441.5,28450.5,28441.5,28450.5,3
2026-05-06 09:03:30.524,28442,28451,28442,28451,12
2026-05-06 09:03:47.936,28442.5,28451.5,28442.5,28451.5,230
2026-05-06 09:03:55.036,28443,28452,28443,28452,111
2026-05-06 09:03:56.300,28443.5,28452.5,28443.5,28452.5,13
2026-05-06 09:03:56.872,28444,28453,28444,28453,28
2026-05-06 09:03:58.144,28444.5,28453.5,28444.5,28453.5,33
2026-05-06 09:03:58.144,28445,28454,28445,28454,2
2026-05-06 09:04:03.328,28445.5,28454.5,28445.5,28454.5,101
2026-05-06 09:04:03.344,28446,28455,28446,28455,11
2026-05-06 09:04:51.976,28446.5,28455.5,28437.5,28437.5,1270
2026-05-06 09:04:52.072,28446,28446,28437,28437,96
2026-05-06 09:04:52.072,28445.5,28445.5,28436.5,28436.5,6
2026-05-06 09:04:52.112,28445,28445,28436,28436,57
2026-05-06 09:04:52.148,28444.5,28444.5,28435.5,28435.5,48
2026-05-06 09:04:52.160,28444,28444,28435,28435,9
2026-05-06 09:04:52.160,28443.5,28443.5,28434.5,28434.5,3
2026-05-06 09:04:52.208,28443,28443,28434,28434,44
2026-05-06 09:04:52.228,28442.5,28442.5,28433.5,28433.5,20
2026-05-06 09:04:52.228,28442,28442,28433,28433,7
2026-05-06 09:04:52.228,28441.5,28441.5,28432.5,28432.5,5
2026-05-06 09:04:52.228,28441,28441,28432,28432,5
2026-05-06 09:04:52.228,28440.5,28440.5,28431.5,28431.5,6
2026-05-06 09:04:52.228,28440,28440,28431,28431,5
2026-05-06 09:04:52.252,28439.5,28439.5,28430.5,28430.5,9
2026-05-06 09:04:52.252,28439,28439,28430,28430,17
2026-05-06 09:04:52.260,28438.5,28438.5,28429.5,28429.5,2
2026-05-06 09:04:52.260,28438,28438,28429,28429,5
2026-05-06 09:04:52.260,28437.5,28437.5,28428.5,28428.5,5
2026-05-06 09:04:52.268,28437,28437,28428,28428,33
2026-05-06 09:04:52.268,28436.5,28436.5,28427.5,28427.5,7
2026-05-06 09:04:52.288,28436,28436,28427,28427,35
2026-05-06 09:04:52.288,28435.5,28435.5,28426.5,28426.5,8
2026-05-06 09:04:52.288,28435,28435,28426,28426,51
2026-05-06 09:04:52.288,28434.5,28434.5,28425.5,28425.5,10
2026-05-06 09:04:52.288,28434,28434,28425,28425,24
2026-05-06 09:04:52.288,28433.5,28433.5,28424.5,28424.5,3
2026-05-06 09:04:52.288,28433,28433,28424,28424,9
2026-05-06 09:04:52.288,28432.5,28432.5,28423.5,28423.5,7
2026-05-06 09:04:52.288,28432,28432,28423,28423,5
2026-05-06 09:04:52.288,28431.5,28431.5,28422.5,28422.5,7
2026-05-06 09:04:52.288,28431,28431,28422,28422,17
2026-05-06 09:04:52.288,28430.5,28430.5,28421.5,28421.5,12
2026-05-06 09:04:52.288,28430,28430,28421,28421,14
2026-05-06 09:04:52.288,28429.5,28429.5,28420.5,28420.5,10
2026-05-06 09:04:55.820,28429,28438,28420,28438,1767
2026-05-06 09:04:55.820,28429.5,28438.5,28429.5,28438.5,0
2026-05-06 09:04:55.844,28430,28439,28430,28439,8
2026-05-06 09:04:55.848,28430.5,28439.5,28430.5,28439.5,1
2026-05-06 09:04:55.848,28431,28440,28431,28440,0
2026-05-06 09:04:57.032,28431.5,28440.5,28431.5,28440.5,94
2026-05-06 09:04:57.616,28432,28441,28432,28441,20
2026-05-06 09:04:57.824,28432.5,28441.5,28432.5,28441.5,5
2026-05-06 09:04:57.848,28433,28442,28433,28442,5
2026-05-06 09:04:57.848,28433.5,28442.5,28433.5,28442.5,3
2026-05-06 09:06:11.592,28434,28442.75,28425,28425,3613
2026-05-06 09:06:13.344,28433.5,28433.5,28424.5,28424.5,51
2026-05-06 09:06:14.712,28433,28433,28424,28424,105
2026-05-06 09:06:20.212,28432.5,28432.5,28423.5,28423.5,233
2026-05-06 09:06:20.212,28432,28432,28423,28423,13
2026-05-06 09:06:23.016,28431.5,28432.5,28422.5,28422.5,330
2026-05-06 09:06:23.084,28431,28431,28422,28422,11
2026-05-06 09:06:27.396,28430.5,28430.5,28421.5,28421.5,268
2026-05-06 09:06:27.396,28430,28430,28421,28421,11
2026-05-06 09:06:28.732,28429.5,28429.5,28420.5,28420.5,58
2026-05-06 09:06:29.776,28429,28429,28420,28420,102
2026-05-06 09:06:29.776,28428.5,28428.5,28419.5,28419.5,6
2026-05-06 09:06:39.116,28428,28428,28419,28419,644
2026-05-06 09:06:39.116,28427.5,28427.5,28418.5,28418.5,20
2026-05-06 09:06:41.548,28427,28427,28418,28418,130
2026-05-06 09:06:41.548,28426.5,28426.5,28417.5,28417.5,4
2026-05-06 09:06:41.712,28426,28426,28417,28417,40
2026-05-06 09:07:10.756,28425.5,28425.5,28416.5,28416.5,1268
2026-05-06 09:07:10.756,28425,28425,28416,28416,8
2026-05-06 09:07:11.252,28424.5,28424.5,28415.5,28415.5,72
2026-05-06 09:07:11.252,28424,28424,28415,28415,75
2026-05-06 09:07:11.252,28423.5,28423.5,28414.5,28414.5,26
2026-05-06 09:07:11.256,28423,28423,28414,28414,53
2026-05-06 09:07:11.256,28422.5,28422.5,28413.5,28413.5,24
2026-05-06 09:07:11.256,28422,28422,28413,28413,54
2026-05-06 09:07:11.256,28421.5,28421.5,28412.5,28412.5,24
2026-05-06 09:07:11.256,28421,28421,28412,28412,20
2026-05-06 09:07:11.256,28420.5,28420.5,28411.5,28411.5,21
2026-05-06 09:07:11.256,28420,28420,28411,28411,28
2026-05-06 09:07:11.256,28419.5,28419.5,28410.5,28410.5,25
2026-05-06 09:07:11.256,28419,28419,28410,28410,64
2026-05-06 09:07:11.256,28418.5,28418.5,28409.5,28409.5,21
2026-05-06 09:07:11.260,28418,28418,28409,28409,23
2026-05-06 09:07:13.288,28417.5,28417.5,28408.5,28408.5,283
2026-05-06 09:07:13.288,28417,28417,28408,28408,22
2026-05-06 09:07:13.292,28416.5,28416.5,28407.5,28407.5,19
2026-05-06 09:07:13.292,28416,28416,28407,28407,19
2026-05-06 09:07:13.292,28415.5,28415.5,28406.5,28406.5,20
2026-05-06 09:07:13.292,28415,28415,28406,28406,34
2026-05-06 09:07:13.292,28414.5,28414.5,28405.5,28405.5,12
2026-05-06 09:07:13.292,28414,28414,28405,28405,45
2026-05-06 09:07:13.292,28413.5,28413.5,28404.5,28404.5,14
2026-05-06 09:07:13.292,28413,28413,28404,28404,17
2026-05-06 09:07:13.292,28412.5,28412.5,28403.5,28403.5,20
2026-05-06 09:07:13.292,28412,28412,28403,28403,37
2026-05-06 09:07:13.292,28411.5,28411.5,28402.5,28402.5,18
2026-05-06 09:07:13.292,28411,28411,28402,28402,17
2026-05-06 09:07:13.292,28410.5,28410.5,28401.5,28401.5,14
2026-05-06 09:07:13.296,28410,28410,28401,28401,51
2026-05-06 09:07:13.296,28409.5,28409.5,28400.5,28400.5,17
2026-05-06 09:07:13.296,28409,28409,28400,28400,118
2026-05-06 09:07:13.296,28408.5,28408.5,28399.5,28399.5,66
2026-05-06 09:07:31.520,28408,28417,28399.25,28417,1185
2026-05-06 09:07:31.520,28408.5,28417.5,28408.5,28417.5,1
2026-05-06 09:07:33.724,28409,28418,28409,28418,59
2026-05-06 09:07:33.724,28409.5,28418.5,28409.5,28418.5,13
2026-05-06 09:07:34.076,28410,28419,28410,28419,15
2026-05-06 09:07:34.556,28410.5,28419.5,28410.5,28419.5,11
2026-05-06 09:07:39.076,28411,28420,28411,28420,91
2026-05-06 09:07:39.180,28411.5,28420.5,28411.5,28420.5,6
2026-05-06 09:07:39.492,28412,28421,28412,28421,10
2026-05-06 09:07:39.496,28412.5,28421.5,28412.5,28421.5,5
2026-05-06 09:07:39.576,28413,28422,28413,28422,7
2026-05-06 09:07:40.116,28413.5,28422.5,28413.5,28422.5,32
2026-05-06 09:08:01.308,28414,28423,28405,28405,1208
2026-05-06 09:08:01.320,28413.5,28413.5,28404.5,28404.5,5
2026-05-06 09:08:01.404,28413,28413,28404,28404,12
2026-05-06 09:08:01.436,28412.5,28412.5,28403.5,28403.5,9
2026-05-06 09:08:01.444,28412,28412,28403,28403,5
2026-05-06 09:08:01.444,28411.5,28411.5,28402.5,28402.5,8
2026-05-06 09:08:01.460,28411,28411,28402,28402,7
2026-05-06 09:08:01.468,28410.5,28410.5,28401.5,28401.5,9
2026-05-06 09:08:01.468,28410,28410,28401,28401,1
2026-05-06 09:08:02.100,28409.5,28409.5,28400.5,28400.5,143
2026-05-06 09:08:02.100,28409,28409,28400,28400,21
2026-05-06 09:08:03.664,28408.5,28408.5,28399.5,28399.5,300
2026-05-06 09:08:03.664,28408,28408,28399,28399,9
2026-05-06 09:08:03.664,28407.5,28407.5,28398.5,28398.5,10
2026-05-06 09:08:28.084,28407,28409.75,28398,28398,1174
2026-05-06 09:08:28.088,28406.5,28406.5,28397.5,28397.5,20
2026-05-06 09:08:28.088,28406,28406,28397,28397,14
2026-05-06 09:08:28.088,28405.5,28405.5,28396.5,28396.5,18
2026-05-06 09:08:28.804,28405,28405,28396,28396,79
2026-05-06 09:08:28.880,28404.5,28404.5,28395.5,28395.5,10
2026-05-06 09:08:28.880,28404,28404,28395,28395,10
2026-05-06 09:08:28.940,28403.5,28403.5,28394.5,28394.5,13
2026-05-06 09:08:29.048,28403,28403,28394,28394,25
2026-05-06 09:08:29.048,28402.5,28402.5,28393.5,28393.5,1
2026-05-06 09:08:29.048,28402,28402,28393,28393,11
2026-05-06 09:08:40.336,28401.5,28401.5,28392.5,28392.5,708
2026-05-06 09:08:40.336,28401,28401,28392,28392,11
2026-05-06 09:08:54.880,28400.5,28409.5,28391.75,28409.5,787
2026-05-06 09:10:09.704,28401,28410,28395.25,28410,2704
2026-05-06 09:10:09.768,28401.5,28410.5,28401.5,28410.5,20
2026-05-06 09:10:09.776,28402,28411,28402,28411,11
2026-05-06 09:10:09.784,28402.5,28411.5,28402.5,28411.5,7
2026-05-06 09:10:09.784,28403,28412,28403,28412,16
2026-05-06 09:10:09.848,28403.5,28412.5,28403.5,28412.5,45
2026-05-06 09:10:43.556,28404,28413,28404,28413,946
2026-05-06 09:10:43.560,28404.5,28413.5,28404.5,28413.5,20
2026-05-06 09:10:44.108,28405,28414,28405,28414,45
2026-05-06 09:10:44.280,28405.5,28414.5,28405.5,28414.5,11
2026-05-06 09:10:48.988,28406,28415,28406,28415,180
2026-05-06 09:10:49.028,28406.5,28415.5,28406.5,28415.5,9
2026-05-06 09:10:53.760,28407,28416,28407,28416,189
2026-05-06 09:10:54.492,28407.5,28416.5,28407.5,28416.5,13
2026-05-06 09:10:54.652,28408,28417,28408,28417,9
2026-05-06 09:10:56.080,28408.5,28417.5,28408.5,28417.5,99
2026-05-06 09:10:56.080,28409,28418,28409,28418,9
2026-05-06 09:10:56.572,28409.5,28418.5,28409.5,28418.5,37
2026-05-06 09:10:56.572,28410,28419,28410,28419,39
2026-05-06 09:10:56.572,28410.5,28419.5,28410.5,28419.5,28
2026-05-06 09:10:59.648,28411,28420,28411,28420,125
2026-05-06 09:10:59.968,28411.5,28420.5,28411.5,28420.5,21
2026-05-06 09:11:00.928,28412,28421,28412,28421,59
2026-05-06 09:11:31.980,28412.5,28421.5,28412,28421.5,1157
2026-05-06 09:11:32.360,28413,28422,28413,28422,25
2026-05-06 09:11:36.176,28413.5,28422.5,28413.5,28422.5,86
2026-05-06 09:11:36.556,28414,28423,28414,28423,16
2026-05-06 09:11:37.500,28414.5,28423.5,28414.5,28423.5,93
2026-05-06 09:11:37.500,28415,28424,28415,28424,15
2026-05-06 09:11:37.500,28415.5,28424.5,28415.5,28424.5,18
2026-05-06 09:11:38.392,28416,28425,28416,28425,49
2026-05-06 09:11:38.416,28416.5,28425.5,28416.5,28425.5,6
2026-05-06 09:11:38.464,28417,28426,28417,28426,15
2026-05-06 09:11:38.552,28417.5,28426.5,28417.5,28426.5,16
2026-05-06 09:11:38.552,28418,28427,28418,28427,5
2026-05-06 09:11:39.372,28418.5,28427.5,28418.5,28427.5,34
2026-05-06 09:11:39.392,28419,28428,28419,28428,20
2026-05-06 09:11:39.932,28419.5,28428.5,28419.5,28428.5,32
2026-05-06 09:11:39.932,28420,28429,28420,28429,19
2026-05-06 09:13:26.676,28420.5,28429.5,28411.5,28411.5,2757
2026-05-06 09:13:26.692,28420,28420,28411,28411,10
2026-05-06 09:13:26.692,28419.5,28419.5,28410.5,28410.5,13
2026-05-06 09:15:12.076,28419,28428,28410,28428,2459
2026-05-06 09:15:12.076,28419.5,28428.5,28419.5,28428.5,15
2026-05-06 09:15:29.164,28420,28429,28420,28429,351
2026-05-06 09:15:30.496,28420.5,28429.5,28420.5,28429.5,31
2026-05-06 09:15:30.620,28421,28430,28421,28430,16
2026-05-06 09:15:30.620,28421.5,28430.5,28421.5,28430.5,4
2026-05-06 09:15:32.316,28422,28431,28422,28431,82
2026-05-06 09:15:32.316,28422.5,28431.5,28422.5,28431.5,15
2026-05-06 09:15:35.596,28423,28432,28423,28432,168
2026-05-06 09:15:35.596,28423.5,28432.5,28423.5,28432.5,8
2026-05-06 09:15:35.948,28424,28433,28424,28433,41
2026-05-06 09:15:36.692,28424.5,28433.5,28424.5,28433.5,56
2026-05-06 09:15:38.468,28425,28434,28425,28434,130
2026-05-06 09:15:39.188,28425.5,28434.5,28425.5,28434.5,25
2026-05-06 09:15:55.528,28426,28435,28426,28435,435
2026-05-06 09:15:55.792,28426.5,28435.5,28426.5,28435.5,10
2026-05-06 09:15:56.480,28427,28436,28427,28436,24
2026-05-06 09:15:56.480,28427.5,28436.5,28427.5,28436.5,10
2026-05-06 09:18:04.092,28428,28436.75,28419,28419,3241
2026-05-06 09:18:07.716,28427.5,28427.5,28418.5,28418.5,139
2026-05-06 09:18:09.416,28427,28427,28418,28418,75
2026-05-06 09:18:10.224,28426.5,28426.5,28417.5,28417.5,23
2026-05-06 09:18:10.380,28426,28426,28417,28417,4
2026-05-06 09:18:14.324,28425.5,28425.5,28416.5,28416.5,86
2026-05-06 09:18:15.332,28425,28425,28416,28416,19
2026-05-06 09:18:16.124,28424.5,28424.5,28415.5,28415.5,75
2026-05-06 09:18:16.196,28424,28424,28415,28415,22
2026-05-06 09:18:16.208,28423.5,28423.5,28414.5,28414.5,10
2026-05-06 09:18:16.364,28423,28423,28414,28414,9
2026-05-06 09:18:16.760,28422.5,28422.5,28413.5,28413.5,43
2026-05-06 09:18:16.760,28422,28422,28413,28413,22
2026-05-06 09:18:16.760,28421.5,28421.5,28412.5,28412.5,19
2026-05-06 09:18:23.360,28421,28421,28412,28412,251
2026-05-06 09:18:24.688,28420.5,28420.5,28411.5,28411.5,27
2026-05-06 09:18:24.712,28420,28420,28411,28411,8
2026-05-06 09:18:24.712,28419.5,28419.5,28410.5,28410.5,7
2026-05-06 09:18:24.712,28419,28419,28410,28410,21
2026-05-06 09:18:25.344,28418.5,28418.5,28409.5,28409.5,37
2026-05-06 09:18:25.344,28418,28418,28409,28409,5
2026-05-06 09:18:25.344,28417.5,28417.5,28408.5,28408.5,18
2026-05-06 09:18:28.120,28417,28417,28408,28408,113
2026-05-06 09:18:28.120,28416.5,28416.5,28407.5,28407.5,1
2026-05-06 09:18:29.600,28416,28416,28407,28407,47
2026-05-06 09:18:42.516,28415.5,28415.5,28406.5,28406.5,389
2026-05-06 09:18:45.656,28415,28415,28406,28406,66
2026-05-06 09:18:45.820,28414.5,28414.5,28405.5,28405.5,6
2026-05-06 09:18:46.456,28414,28414,28405,28405,29
2026-05-06 09:18:46.456,28413.5,28413.5,28404.5,28404.5,1
2026-05-06 09:18:48.488,28413,28413,28404,28404,84
2026-05-06 09:18:57.156,28412.5,28412.5,28403.5,28403.5,225
2026-05-06 09:18:59.924,28412,28412,28403,28403,159
2026-05-06 09:18:59.924,28411.5,28411.5,28402.5,28402.5,17
2026-05-06 09:18:59.932,28411,28411,28402,28402,25
2026-05-06 09:18:59.932,28410.5,28410.5,28401.5,28401.5,10
2026-05-06 09:18:59.936,28410,28410,28401,28401,22
2026-05-06 09:19:00.736,28409.5,28409.5,28400.5,28400.5,82
2026-05-06 09:19:00.740,28409,28409,28400,28400,31
2026-05-06 09:19:00.740,28408.5,28408.5,28399.5,28399.5,21
2026-05-06 09:19:00.740,28408,28408,28399,28399,20
2026-05-06 09:19:00.796,28407.5,28407.5,28398.5,28398.5,50
2026-05-06 09:19:00.828,28407,28407,28398,28398,25
2026-05-06 09:19:00.828,28406.5,28406.5,28397.5,28397.5,7
2026-05-06 09:19:01.004,28406,28406,28397,28397,89
2026-05-06 09:20:11.732,28405.5,28408,28396.5,28396.5,2324
2026-05-06 09:20:12.208,28405,28405,28396,28396,40
2026-05-06 09:20:12.284,28404.5,28404.5,28395.5,28395.5,53
2026-05-06 09:20:12.308,28404,28404,28395,28395,23
2026-05-06 09:20:12.524,28403.5,28403.5,28394.5,28394.5,10
2026-05-06 09:20:12.644,28403,28403,28394,28394,29
2026-05-06 09:20:12.824,28402.5,28402.5,28393.5,28393.5,22
2026-05-06 09:20:12.856,28402,28402,28393,28393,10
2026-05-06 09:20:12.856,28401.5,28401.5,28392.5,28392.5,11
2026-05-06 09:20:12.924,28401,28401,28392,28392,27
2026-05-06 09:20:12.924,28400.5,28400.5,28391.5,28391.5,14
2026-05-06 09:20:12.924,28400,28400,28391,28391,30
2026-05-06 09:20:12.924,28399.5,28399.5,28390.5,28390.5,25
2026-05-06 09:20:12.988,28399,28399,28390,28390,69
2026-05-06 09:20:12.988,28398.5,28398.5,28389.5,28389.5,13
2026-05-06 09:20:12.988,28398,28398,28389,28389,18
2026-05-06 09:20:12.988,28397.5,28397.5,28388.5,28388.5,21
2026-05-06 09:20:12.988,28397,28397,28388,28388,27
2026-05-06 09:20:12.988,28396.5,28396.5,28387.5,28387.5,14
2026-05-06 09:20:12.988,28396,28396,28387,28387,22
2026-05-06 09:20:12.988,28395.5,28395.5,28386.5,28386.5,11
2026-05-06 09:20:12.988,28395,28395,28386,28386,25
2026-05-06 09:20:21.068,28394.5,28395,28385.5,28385.5,710
2026-05-06 09:20:21.072,28394,28394,28385,28385,15
2026-05-06 09:20:23.392,28393.5,28393.5,28384.5,28384.5,289
2026-05-06 09:20:23.392,28393,28393,28384,28384,15
2026-05-06 09:20:23.392,28392.5,28392.5,28383.5,28383.5,9
2026-05-06 09:20:23.392,28392,28392,28383,28383,9
2026-05-06 09:21:01.540,28391.5,28400.5,28382.75,28400.5,1288
2026-05-06 09:21:02.860,28392,28401,28392,28401,62
2026-05-06 09:21:02.872,28392.5,28401.5,28392.5,28401.5,14
2026-05-06 09:21:41.204,28393,28402,28390.25,28402,926
2026-05-06 09:21:41.204,28393.5,28402.5,28393.5,28402.5,16
2026-05-06 09:21:41.212,28394,28403,28394,28403,12
2026-05-06 09:21:41.212,28394.5,28403.5,28394.5,28403.5,9
2026-05-06 09:21:50.408,28395,28404,28395,28404,368
2026-05-06 09:21:50.512,28395.5,28404.5,28395.5,28404.5,12
2026-05-06 09:21:52.300,28396,28405,28396,28405,69
2026-05-06 09:21:54.740,28396.5,28405.5,28396.5,28405.5,98
2026-05-06 09:21:55.104,28397,28406,28397,28406,15
2026-05-06 09:23:18.300,28397.5,28406.5,28394,28406.5,1534
2026-05-06 09:23:18.300,28398,28407,28398,28407,7
2026-05-06 09:23:18.300,28398.5,28407.5,28398.5,28407.5,16
2026-05-06 09:23:18.308,28399,28408,28399,28408,19
2026-05-06 09:23:21.076,28399.5,28408.5,28399.5,28408.5,58
2026-05-06 09:23:59.128,28400,28409,28400,28409,645
2026-05-06 09:24:00.512,28400.5,28409.5,28400.5,28409.5,17
2026-05-06 09:24:01.200,28401,28410,28401,28410,45
2026-05-06 09:24:01.276,28401.5,28410.5,28401.5,28410.5,14
2026-05-06 09:24:01.840,28402,28411,28402,28411,9
2026-05-06 09:24:23.532,28402.5,28411.5,28393.5,28393.5,567
2026-05-06 09:24:23.632,28402,28402,28393,28393,9
2026-05-06 09:24:23.696,28401.5,28401.5,28392.5,28392.5,20
2026-05-06 09:24:23.696,28401,28401,28392,28392,15
2026-05-06 09:24:23.752,28400.5,28400.5,28391.5,28391.5,18
2026-05-06 09:24:24.216,28400,28400,28391,28391,43
2026-05-06 09:24:24.364,28399.5,28399.5,28390.5,28390.5,22
2026-05-06 09:24:24.684,28399,28399,28390,28390,43
2026-05-06 09:24:24.796,28398.5,28398.5,28389.5,28389.5,12
2026-05-06 09:24:25.008,28398,28398,28389,28389,30
2026-05-06 09:24:25.008,28397.5,28397.5,28388.5,28388.5,2
2026-05-06 09:24:25.204,28397,28397,28388,28388,40
2026-05-06 09:24:25.340,28396.5,28396.5,28387.5,28387.5,10
2026-05-06 09:24:25.568,28396,28396,28387,28387,19
2026-05-06 09:24:25.588,28395.5,28395.5,28386.5,28386.5,8
2026-05-06 09:24:25.596,28395,28395,28386,28386,16
2026-05-06 09:24:25.608,28394.5,28394.5,28385.5,28385.5,9
2026-05-06 09:24:25.644,28394,28394,28385,28385,8
2026-05-06 09:24:25.680,28393.5,28393.5,28384.5,28384.5,6
2026-05-06 09:24:25.696,28393,28393,28384,28384,4
2026-05-06 09:24:25.696,28392.5,28392.5,28383.5,28383.5,18
2026-05-06 09:24:25.696,28392,28392,28383,28383,8
2026-05-06 09:24:26.236,28391.5,28391.5,28382.5,28382.5,69
2026-05-06 09:24:26.356,28391,28391,28382,28382,29
2026-05-06 09:24:31.784,28390.5,28390.5,28381.5,28381.5,369
2026-05-06 09:24:31.784,28390,28390,28381,28381,19
2026-05-06 09:24:31.784,28389.5,28389.5,28380.5,28380.5,21
2026-05-06 09:24:31.788,28389,28389,28380,28380,46
2026-05-06 09:24:32.768,28388.5,28388.5,28379.5,28379.5,105
2026-05-06 09:24:32.968,28388,28388,28379,28379,23
2026-05-06 09:24:35.284,28387.5,28387.5,28378.5,28378.5,138
2026-05-06 09:24:35.756,28387,28387,28378,28378,52
2026-05-06 09:24:35.800,28386.5,28386.5,28377.5,28377.5,15
2026-05-06 09:24:35.804,28386,28386,28377,28377,14
2026-05-06 09:24:35.812,28385.5,28385.5,28376.5,28376.5,8
2026-05-06 09:25:00.124,28385,28394,28376,28394,1482
2026-05-06 09:25:00.124,28385.5,28394.5,28385.5,28394.5,2
2026-05-06 09:25:10.864,28386,28395,28386,28395,608
2026-05-06 09:25:12.060,28386.5,28395.5,28386.5,28395.5,70
2026-05-06 09:25:13.000,28387,28396,28387,28396,34
2026-05-06 09:25:14.220,28387.5,28396.5,28387.5,28396.5,39
2026-05-06 09:25:18.944,28388,28397,28388,28397,128
2026-05-06 09:25:26.800,28388.5,28397.5,28388.5,28397.5,203
2026-05-06 09:25:26.800,28389,28398,28389,28398,15
2026-05-06 09:25:26.800,28389.5,28398.5,28389.5,28398.5,9
2026-05-06 09:25:27.428,28390,28399,28390,28399,18
2026-05-06 09:25:27.428,28390.5,28399.5,28390.5,28399.5,12
2026-05-06 09:25:27.432,28391,28400,28391,28400,11
2026-05-06 09:25:27.452,28391.5,28400.5,28391.5,28400.5,6
2026-05-06 09:25:27.632,28392,28401,28392,28401,8
2026-05-06 09:25:28.124,28392.5,28401.5,28392.5,28401.5,22
2026-05-06 09:25:41.212,28393,28402,28393,28402,283
2026-05-06 09:25:41.416,28393.5,28402.5,28393.5,28402.5,8
2026-05-06 09:25:41.624,28394,28403,28394,28403,3
2026-05-06 09:25:41.632,28394.5,28403.5,28394.5,28403.5,12
2026-05-06 09:25:41.840,28395,28404,28395,28404,12
2026-05-06 09:25:42.124,28395.5,28404.5,28395.5,28404.5,16
2026-05-06 09:27:44.680,28396,28404.75,28387,28387,3148
2026-05-06 09:27:48.676,28395.5,28395.5,28386.5,28386.5,165
2026-05-06 09:27:48.764,28395,28395,28386,28386,8
2026-05-06 09:27:50.016,28394.5,28394.5,28385.5,28385.5,58
2026-05-06 09:27:50.020,28394,28394,28385,28385,5
2026-05-06 09:27:50.020,28393.5,28393.5,28384.5,28384.5,3
2026-05-06 09:27:50.024,28393,28393,28384,28384,5
2026-05-06 09:28:00.016,28392.5,28392.5,28383.5,28383.5,531
2026-05-06 09:28:00.016,28392,28392,28383,28383,17
2026-05-06 09:28:00.016,28391.5,28391.5,28382.5,28382.5,22
2026-05-06 09:28:00.016,28391,28391,28382,28382,24
2026-05-06 09:28:00.016,28390.5,28390.5,28381.5,28381.5,18
2026-05-06 09:28:00.016,28390,28390,28381,28381,19
2026-05-06 09:28:00.016,28389.5,28389.5,28380.5,28380.5,19
2026-05-06 09:28:00.036,28389,28389,28380,28380,39
2026-05-06 09:28:00.044,28388.5,28388.5,28379.5,28379.5,25
2026-05-06 09:28:00.048,28388,28388,28379,28379,6
2026-05-06 09:28:00.048,28387.5,28387.5,28378.5,28378.5,4
2026-05-06 09:28:00.048,28387,28387,28378,28378,12
2026-05-06 09:28:00.048,28386.5,28386.5,28377.5,28377.5,9
2026-05-06 09:28:00.048,28386,28386,28377,28377,12
2026-05-06 09:28:00.048,28385.5,28385.5,28376.5,28376.5,17
2026-05-06 09:28:00.048,28385,28385,28376,28376,24
2026-05-06 09:28:00.048,28384.5,28384.5,28375.5,28375.5,14
2026-05-06 09:28:00.152,28384,28384,28375,28375,226
2026-05-06 09:28:00.176,28383.5,28383.5,28374.5,28374.5,16
2026-05-06 09:28:00.180,28383,28383,28374,28374,24
2026-05-06 09:28:00.180,28382.5,28382.5,28373.5,28373.5,9
2026-05-06 09:28:00.180,28382,28382,28373,28373,12
2026-05-06 09:28:00.180,28381.5,28381.5,28372.5,28372.5,13
2026-05-06 09:28:31.036,28381,28390,28372,28390,1396
2026-05-06 09:28:42.696,28381.5,28390.5,28381.5,28390.5,248
2026-05-06 09:28:44.320,28382,28391,28382,28391,36
2026-05-06 09:29:35.172,28382.5,28391.5,28380.5,28391.5,1312
2026-05-06 09:29:36.948,28383,28392,28383,28392,48
2026-05-06 09:29:37.040,28383.5,28392.5,28383.5,28392.5,10
2026-05-06 09:29:37.128,28384,28393,28384,28393,5
2026-05-06 09:29:37.708,28384.5,28393.5,28384.5,28393.5,28
2026-05-06 09:29:37.708,28385,28394,28385,28394,6
2026-05-06 09:29:37.708,28385.5,28394.5,28385.5,28394.5,19
2026-05-06 09:29:42.752,28386,28395,28386,28395,184
